x;y;z;scenario
-1.1327022450951858;0.6742678836327626;5.701811508748375;21
-0.46552922920818296;2.6634657073864565;7.87875029348133;21
-1.2156121588500817;4.780197116660676;8.597756782247387;21
-4.6169099927175425;-0.6515285828072113;7.904657645962738;21
3.3978507364739494;-2.3300031615047367;7.067764156254196;21
-1.9791766615905464;0.9091421207756666;6.617416214384927;21
-0.17915104217975786;-4.725911715161261;8.971159121692422;21
2.4644248653743057;-0.7640175936629259;7.693881883919922;21
-4.136953138429441;-1.673722088466663;9.204549414176014;21
-2.7010642618991536;2.8123255653147456;8.625786381223975;21
4.483592300091434;4.503446755302959;7.98988408617594;21
-1.1713173880476244;3.2030078686571155;8.954129150712417;21
3.406834618569847;-2.980104584330466;9.783970713449113;21
-0.5687844912634388;-2.923022461463124;7.926088804148815;21
1.3630747816564701;-3.2561543128629165;8.521732007563015;21
-2.1066889446427997;0.6985798332848675;5.00774158626124;21
-3.5079834809751054;-1.1243495332624307;7.596170486681592;21
5.777302533789757;-2.2526687820138096;7.326283785353714;21
-4.286290201109669;0.2767913860319714;7.394007886263297;21
2.8210354854280126;-3.1590979755056625;9.506842771227882;21
0.5779245797131882;3.491646957076114;5.985373434707915;21
-0.6707005660043157;1.3877871556111465;9.403349216644743;21
0.5155231434184201;-0.8242198428007388;8.313647133894335;21
-2.0810266918423457;-2.2156010761884612;9.566576923153042;21
-0.7234117615420886;0.6807111073633512;6.889025980109173;21
-2.159964452265293;3.621702016407923;6.288463143976203;21
-3.2211810849154716;-1.4422118908357273;6.485325828265228;21
-0.15557924735994827;-4.23657203083883;6.522263316698767;21
-0.06941937666401843;-3.741860776193004;6.405168450766974;21
2.3343220930555515;-5.3345827508228645;7.295449862796293;21
-4.860680391389716;-3.3495874156871404;6.966064319157055;21
0.9916192188196598;-3.453918309650893;6.343978678878904;21
-0.25267051666426954;3.254753797400622;7.853148929621842;21
0.005131579730597746;-3.9258006199345696;6.563436838922425;21
5.510673017179946;3.3919615858777648;6.3375979214388956;21
-3.12045194114894;-2.7010708284301206;7.780523206958953;21
0.49090331812625576;-2.6742945897499144;6.685827856522188;21
0.974466560704388;-2.466892737465833;9.237406999901495;21
3.896414555966642;-2.6448023543300323;10.441346498283336;21
-10.61708792619953;-8.105119285070327;-25.950084546564028;21
6.002757853076478;7.398556590685249;-21.299349007317804;21
-1.4699294602431072;17.135729373899405;-48.203173742813846;21
-17.61447096261025;11.901237506011297;-48.031171811259654;21
-16.54504408783648;5.333655562194027;-30.70366229827571;21
2.644712614959206;8.827019335616155;-40.17621002882157;21
4.82567274974163;7.201385748646555;-39.178185929821176;21
2.9971298495733976;18.255264436798015;-20.635333756807135;21
13.430331608449942;-1.1047873540185398;-39.71439083903819;21
9.818994149077744;12.614114802716223;-25.042062201030408;21
6.915921233761916;-13.32489267378927;-31.513279469392348;21
13.980401598010218;2.8462777826977965;-39.577352705875796;21
13.333174048477956;14.555264613280308;-27.308800423620294;21
-8.21128066887973;19.27088006398258;-19.515565206373857;21
2.1175026069116685;-5.009045367694051;-28.202979853765758;21
-9.080933617840323;-0.3660364194752712;-38.73772345244992;21
-13.194327113714264;-6.752377848589366;-17.69383705829614;21
-3.1817881579553053;-2.995401656069139;-27.622673207044382;21
-14.887900373220925;17.744531870809997;-46.655560139764575;21
-14.906722170808717;1.4015326084630275;-37.610387402816144;21
2.2247116048540767;-9.140574900812611;-40.70151313833906;21
1.6043921570298754;10.528992697954662;-39.09624906959796;21
5.117413155173144;-6.433742316439139;-36.022199716633004;21
9.513862361022168;-3.4020126673404025;-32.53824521086503;21
-11.262926701655658;-7.305397337170539;-26.68411192684909;21
-13.814245736849855;-6.248444565878588;-38.746858529565145;21
11.452123689622043;0.47315707283999586;-43.71797249071199;21
-7.990775170080009;-14.2621296214674;-26.710937683543374;21
7.260848703790535;-15.095689668206472;-14.095089201749213;21
7.424170688721592;6.280651280352294;-29.8279514368177;21
18.388173119798964;-14.272778056214362;-35.86244414224002;21
-2.3459416153951493;1.5413026734699184;-13.247278233129734;21
3.517951209713413;4.916861561324716;-24.227609562245423;21
-5.854792659615329;-3.9207986713245915;-12.112722193883377;21
3.685297610741265;-15.529517944863564;-22.52543444304732;21
-7.535627324442066;-9.470361152096453;-14.148470173498003;21
-2.471328467650021;-6.9430706725632945;-37.95824508255394;21
-8.987956439445293;-16.155764055371243;-44.649804968682496;21
-11.81322166906628;-9.594915031895397;-33.095443081351235;21
5.02105714890169;-20.03197821210257;-48.1916331509817;21
-0.01880084165353768;-5.569024424470242;-45.16161310971296;21
-3.337791516333267;-4.473658735767602;-49.670494373572566;21
-10.020393505897406;-10.40732024219635;-44.581522006192706;21
-0.31614847295922577;8.210516291454782;-25.197593515629542;21
13.432187912319788;-6.526475032175099;-23.958884132585087;21
3.483275194224335;-0.2016339994253819;-25.751670488704463;21
-3.254002748468507;7.559388174720058;-49.59588999637901;21
5.866012195689883;2.8486079058235454;-43.946275292519935;21
13.417312410567796;5.515191318500893;-10.75183433530405;21
-4.902056779026094;6.729522500995966;-26.376364556733495;21
11.574174361055496;5.982070486526332;-20.85039189460621;21
0.2496541092497837;-18.499599244938494;-13.97991202837028;21
17.518488273437928;-7.737890884584719;-28.38975163219653;21
0.28163199022459484;-0.6935216633445087;0.3462803201003803;21
0.2531068726131188;0.5855974368256478;-0.3400096985564016;21
-0.5673054135606009;0.1980968940932273;-0.154633187009536;21
-0.20353492318777022;0.05699472753578854;0.22756416909207675;21
-0.02937151051183859;-0.050914441608082756;0.597309883988619;21
-0.36306171083257893;-0.4411450500094398;-0.3167575929870154;21
0.7682518612531773;0.2701237903870324;-0.5673533145852196;21
-0.14614220787075305;0.08501160692579644;0.30987472347273115;21
-0.23238458699827658;0.045026314650219085;-0.7098758710890513;21
0.2738368011158369;-0.7581689077289977;0.6392804391178372;21
-0.6958739463207262;0.17780458007841032;0.028186235451288552;21
-0.11764361318475758;0.3786608109255108;-0.20329561195613927;21
0.15678328262654304;-0.17285031941249562;0.2363727847744974;21
-0.32365614127739994;-0.6194740551482445;0.2575695417204999;21
-0.005325817807774531;0.7366236368107092;0.6282322468685023;21
-0.17690139752379988;0.686122107324827;0.3874096369049271;21
0.15411859323585614;-0.4147235682870094;0.21498721124527667;21
-0.9872253743114159;0.12311679530787137;0.7107385902889177;21
-0.6359922842601112;0.46761119050184013;-1.3272710810368038;21
0.2969947889115739;0.48526877004799945;-0.04160061657632041;21
0.4949862974336475;-0.22467915247594628;0.6377682571139717;21
-0.7379416510200854;-0.09451193893604871;0.13074244121377523;21
-0.45255715489360093;-0.014342917687710371;0.411746689593189;21
-0.9930028311911072;0.20720200948833511;-0.244815088010957;21
-0.08985764957138699;-0.17164462494254235;0.02344787238397377;21
0.67273938208663;0.5369982451218109;0.20927324925567245;21
0.49093251121797987;-0.3320529924134856;0.2212607723273701;21
-0.938165087309554;0.34179672456673954;-0.860681749186685;21
0.6390360478021028;-0.021942515908283753;-0.2862035552461855;21
0.30804959700260787;-0.17599180446090507;0.11827146649169971;21
0.19031096861454364;-0.9753226722575314;-0.31389405924528224;21
-0.3714875022236942;0.568512289911769;-0.4336960119956199;21
-0.26321247315315843;0.2724805397166384;0.1029583760246351;21
0.3556747022377398;-0.23407853851386073;0.45012719800279516;21
-0.07293738944518909;0.3293218327942098;-0.14423873641793605;21
0.06481348016530515;0.5447775256070024;-0.1071028320309836;21
-0.2860073801284256;0.25071621336313504;-0.6001073697994331;21
1.2199159097370094;-0.3124746284516478;-0.7847758229035731;21
0.23990825332484308;-0.35937551427320696;0.6251721915578903;21
0.2053590602286369;0.6619226407795922;-0.26892753976268496;21
0.413098425463767;-0.6102396344411295;-0.11696429849020283;21
-0.4398082824280908;0.3181375237649067;-0.002468405468639208;21
0.35365630509759977;0.6857855493247911;0.7931126396068648;21
-0.4358755171836818;0.6886696691806615;-0.08287291478076557;21
-0.12917065337116027;1.3776277395619774;-0.41293038363345386;21
0.6433482223616364;0.9913994683107056;0.03792624068040592;21
0.0788823527879232;-0.03850678406128389;0.10062553676666261;21
-0.5550519079252461;-0.08911816311284537;-0.2290455623465626;21
-0.7260735113486857;-0.40374491689625325;-0.20682831076130292;21
0.7290860531259791;-0.15536651517886124;-0.03596036362249308;21
0.6098937317888643;0.4483050486495965;-0.42200785491445675;21
-1.1681989641130692;0.3628525352729925;-0.27801165829004837;21
-0.033280214758362674;-0.41982491020252705;-0.5078433891165183;21
0.05410213665572846;-0.19682771775330826;-0.8846752440234521;22
0.21742485008773282;0.5084798530459509;-0.07504743706216571;22
0.0739945254716317;-0.15007067033196542;0.0751600001854134;22
-0.16682321781342738;-0.218219655737108;-0.06266069230574885;22
-0.31423179901315595;-0.3098058689208947;0.4819892014544563;22
-0.3579462303339233;0.026782104560724083;0.45803793746600413;22
0.3204917408949036;-0.3484644225578042;-0.11960710391384137;22
0.6089045015077166;-0.636955739226636;0.8890213682866211;22
-0.006569985271633805;0.6359507149535609;0.03014781526211642;22
0.05921403422191697;0.6737737628424754;-0.0457778741261911;22
0.827926680079664;-0.7175511728544711;0.19651235772835957;22
-0.17603047146852718;0.6433789887808915;-0.28739079253548383;22
-0.6180780541455094;-0.3059413014514318;1.2202166850877285;22
-0.7985589082744067;0.41609298157079566;-0.44746123600890814;22
-1.0533211029337641;-0.37823181899382774;-0.5936836363516732;22
-0.2925295062325841;0.46898773544043354;-0.17245406745712377;22
0.42921553111185373;-0.1751310305000853;-0.0713274693833503;22
0.4667852220234915;-0.8127614886216011;-0.28583195704665126;22
-0.14378834195629667;-0.17314336734995975;-0.9724351531397386;22
-0.0022986999293062036;0.08789539155805477;0.7079890871856686;22
0.3039147926407733;0.324819603931363;-0.4989849000030718;22
0.8218353395366143;-0.9457586503404026;1.0961569187972244;22
0.18621458705438557;0.6484765749025655;-0.18630805237214945;22
-0.5679854359036082;-0.25217287423418305;1.089680495919909;22
-0.7015565030489466;-0.43915517684225686;0.07752970142793497;22
-0.3938182369351429;-0.25535509150917046;0.560824924926875;22
-0.1793477582952634;-0.050646160545531546;-0.19170658874885815;22
-0.13113825167209273;-0.1891712919650357;0.8934196358870267;22
0.03577957407545263;0.5482611110088477;0.3684366993560633;22
0.3112458609242921;0.21642284208454785;-0.25480012929447265;22
0.20822126694773782;0.22318972115022723;-0.4680044919552213;22
0.8646555215823972;-0.21777034560656305;-0.12938356844733231;22
-0.17582889021215367;-0.13322099046292304;-0.2875193197914953;22
-0.771217452885617;0.1011850313325618;-0.48239001916132684;22
-0.7979805793356717;0.247738692102079;-0.32157303489595007;22
0.23114888696721128;0.38463941983906336;0.5834709208192504;22
0.6587797434615662;-0.05340178694422152;0.12314798534803659;22
-0.1763534865091949;-0.5136418149197187;-1.0427205810578188;22
-0.3668652733556581;0.04213694224891434;-0.6177985400556938;22
-0.9785829534576582;0.10794021572306309;0.05106286265570523;22
0.28140086420798877;0.44710844755791435;0.1678261145419718;22
-0.28007988276910384;-0.19635491153714527;-0.4568888139815264;22
-0.2341599555183573;-0.34209891149417215;0.5173249711816655;22
-0.0940326685328958;-0.17914612153647227;-0.19571835157022008;22
0.2557391454881348;0.14358394751346204;-0.1737574034289643;22
-0.33430056033580463;0.32162835807983037;0.010166026414613729;22
1.2875278192147326;0.06652421939691402;0.1682646513783854;22
-0.8356968596062663;-0.22412573952117684;-0.12591163661811208;22
-0.09737569037240527;-0.42005578695433965;-0.43558969093944677;22
0.08203189618503241;0.013325570705950302;0.3761440489653969;22
-0.3564329304925353;-0.22462150849524717;-0.6849614969729458;22
0.425250807242095;-0.25826949447899855;-0.005731436145601188;22
0.9168931487830786;0.4475971973434071;0.178894217717184;22
-0.36442693150306027;-0.0507064247040485;0.3926417741108935;22
0.21892472580931854;0.5951793140230071;0.24691815789665428;22
-0.176243624269766;0.6537235332897552;-0.15492310389665973;22
-0.43650799448832883;0.2279498419348769;0.1885763979105795;22
0.7452292315480377;0.12734332558008518;0.06521514627176772;22
0.7170811020338665;0.7096786479756004;-0.40724175428557485;22
0.08101547726878257;-0.2614700573213305;-0.6667828537388595;22
0.8235172916135746;0.4479554929058177;0.40424856063637565;22
0.04092519680611125;-0.49074257150060535;0.22328756323839336;22
-0.5138820397883382;0.7735337498871621;1.3582172375693742;22
-0.11787906367679073;-1.0224543977354243;-0.5843678453052629;22
-0.1701996903731297;-0.35417871598095274;-0.03667843432089521;22
0.3902030751738157;0.3498910054052608;-0.32402231967510364;22
0.11517126782194738;-0.5749279552676693;-0.2659689421363927;22
0.7276571710111657;0.0020980633650959195;-0.1937281119131198;22
-0.3012924624506801;-0.36274366731986124;-0.42160380528590863;22
-0.4293050762762462;-0.28501250448112636;0.4024760952202104;22
-0.7116703545432445;-0.8894818492360774;-0.7238902784044465;22
-0.2950685383170848;-0.21976054884688154;0.23429815440431329;22
0.7390786236938116;-0.5564097636606904;0.27185127869768716;22
0.5209165919842746;0.405482735781956;-0.09435595472057717;22
-0.032310832303883166;-0.19558262268753998;0.10226041753571381;22
0.4165840969374411;0.36781934970272534;0.015478941553555028;22
0.10909306450741246;-0.331666757171358;-0.5922957507111054;22
-0.3658004145473601;0.7168289187891773;0.32296477002789487;22
0.25347471619101997;0.19116088482393503;0.22267208043151587;22
-0.0260254373777726;-0.5963788981919877;-0.690171670559809;22
-0.0666901077580516;-0.49012894060466256;0.28428547501432244;22
0.09038734572592988;0.6988133178001125;0.6950271890976668;22
0.1500301297995959;-0.5990175737740765;-0.1415527871137505;22
-9.503851336658268e-05;0.11770986189290285;0.7138578856575017;22
-0.3275007191952857;0.027801679306606417;-0.09364695995961686;22
-0.08289946608967746;-0.2932084929325212;-0.7989337859510715;22
0.8475155989393193;0.48925408724765107;1.3095920004349844;22
1.0055046159321332;-0.011037119334388628;0.644697798608865;22
-0.6949498477191645;-0.34550762407892205;0.7103989011526975;22
-0.14089357364905136;0.7188734103921632;-0.17715242367714407;22
-0.9465926724545889;-0.023530767041559496;0.047547316078313716;22
0.4156386250012989;-0.16124179078756753;0.048463843475038904;22
-0.3390512958441245;-0.1190873644974876;0.36720048359210816;22
-0.06365271781683983;-0.1546639859781125;0.9450996261548563;22
0.5562295430447171;0.42230197369003825;-0.09560868418095121;22
0.49374880491265905;-0.49266565406160795;-0.3642477131157435;22
-0.16820061685359625;-0.15117875501695216;-0.41562959700039004;22
